[13:22:49.120] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.120] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 1.050000, Yaw: 273.700012, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.121] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.121] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.145] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.146] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 1.050000, Yaw: 272.649994, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.148] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.148] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.170] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.170] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 1.050000, Yaw: 269.325012, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.171] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.171] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.195] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.195] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.875000, Yaw: 266.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.196] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.197] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.220] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.221] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.875000, Yaw: 263.550018, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.221] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.222] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.247] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.248] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.700000, Yaw: 259.700012, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.250] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.250] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.272] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.272] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.525000, Yaw: 256.550018, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.273] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.273] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.297] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.299] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.299] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.350000, Yaw: 252.875000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.299] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.324] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.324] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 248.150009, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.325] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.326] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.349] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.352] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.352] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 359.825012, Yaw: 244.650009, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.352] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.375] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.375] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 359.649994, Yaw: 239.574997, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.375] [INFO] [Packet] Pong 전송 - ClientId: 3
[13:22:49.377] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.377] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.401] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.401] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 359.475006, Yaw: 235.900009, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.402] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.403] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.428] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.428] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 359.125000, Yaw: 232.225006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.428] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.429] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.429] [INFO] 서버 FPS: 34.482758, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 2
[13:22:49.454] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.455] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 358.774994, Yaw: 229.949997, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.456] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.456] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.482] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.482] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 358.600006, Yaw: 226.975006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.483] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.483] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.508] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.508] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 358.424988, Yaw: 223.650009, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.510] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.510] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.534] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.534] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 358.075012, Yaw: 221.900009, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.535] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.536] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.560] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.560] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.899994, Yaw: 220.324997, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.561] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.561] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.585] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.585] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.899994, Yaw: 218.574997, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.587] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.587] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.611] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.611] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.899994, Yaw: 217.875000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.612] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.612] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.636] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.637] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.824997, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.638] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.638] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.661] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.662] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.662] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.663] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.687] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.687] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.689] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.690] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.711] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.711] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.712] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.713] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.742] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.742] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.744] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.744] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.761] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.761] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.761] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.763] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.786] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.786] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.787] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.788] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.810] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.811] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.811] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.811] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.834] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.835] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.836] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.837] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.859] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.859] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 357.725006, Yaw: 216.300003, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.861] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.862] [INFO] 입력 패킷 수신 - 클라이언트 ID: 4, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:49.885] [INFO] 입력 패킷 수신 - 클라이언트 ID: 3, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
